dates,tension,temperature,deltaH
07/07/2021 05:39:22,1.18769,11.014,-0.05
07/07/2021 05:40:22,1.18742,11.003,-0.05
07/07/2021 05:41:22,1.18692,10.956,-0.05
07/07/2021 05:42:22,1.18666,10.89,-0.05
07/07/2021 05:43:22,1.18734,10.876,-0.05
07/07/2021 05:44:22,1.18746,10.831,-0.05
07/07/2021 05:45:22,1.18723,10.786,-0.05
07/07/2021 05:46:22,1.18784,10.756,-0.05
07/07/2021 05:47:22,1.18799,10.745,-0.05
07/07/2021 05:48:22,1.18807,10.738,-0.05
07/07/2021 05:49:22,1.18822,10.8,-0.05
07/07/2021 05:50:22,1.18677,10.812,-0.05
07/07/2021 05:51:22,1.18643,10.838,-0.05
07/07/2021 05:52:22,1.18608,10.847,-0.05
07/07/2021 05:53:22,1.18666,10.849,-0.05
07/07/2021 05:54:22,1.18666,10.825,-0.05
07/07/2021 05:55:22,1.18708,10.808,-0.05
07/07/2021 05:56:22,1.18727,10.809,-0.05
07/07/2021 05:57:22,1.18715,10.817,-0.05
07/07/2021 05:58:22,1.18566,10.805,-0.05
07/07/2021 05:59:22,1.18711,10.799,-0.05
07/07/2021 06:00:22,1.18753,10.796,-0.05
07/07/2021 06:01:22,1.18688,10.756,-0.05
07/07/2021 06:02:22,1.18746,10.762,-0.05
07/07/2021 06:03:22,1.18742,10.745,-0.05
07/07/2021 06:04:22,1.18734,10.745,-0.05
07/07/2021 06:05:22,1.18761,10.745,-0.05
07/07/2021 06:06:22,1.18772,10.739,-0.05
07/07/2021 06:07:22,1.18791,10.735,-0.05
07/07/2021 06:08:22,1.18738,10.713,-0.05
07/07/2021 06:09:22,1.18761,10.704,-0.05
07/07/2021 06:10:22,1.18795,10.73,-0.05
07/07/2021 06:11:22,1.18784,10.759,-0.05
07/07/2021 06:12:22,1.18769,10.777,-0.05
07/07/2021 06:13:22,1.18708,10.786,-0.05
07/07/2021 06:14:22,1.18727,10.785,-0.05
07/07/2021 06:15:22,1.18742,10.757,-0.05
07/07/2021 06:16:22,1.1875,10.715,-0.05
07/07/2021 06:17:22,1.18784,10.696,-0.05
07/07/2021 06:18:22,1.18776,10.716,-0.05
07/07/2021 06:19:22,1.18704,10.702,-0.05
07/07/2021 06:20:22,1.18814,10.699,-0.05
07/07/2021 06:21:22,1.18849,10.744,-0.05
07/07/2021 06:22:22,1.18772,10.735,-0.05
07/07/2021 06:23:22,1.187,10.751,-0.05
07/07/2021 06:24:22,1.18666,10.773,-0.05
07/07/2021 06:25:22,1.18669,10.799,-0.05
07/07/2021 06:26:22,1.18711,10.817,-0.05
07/07/2021 06:27:22,1.18727,10.831,-0.05
07/07/2021 06:28:22,1.1873,10.831,-0.05
07/07/2021 06:29:22,1.18704,10.806,-0.05
07/07/2021 06:30:22,1.18742,10.806,-0.05
07/07/2021 06:31:22,1.18696,10.863,-0.05
07/07/2021 06:32:22,1.18688,10.863,-0.05
07/07/2021 06:33:22,1.18658,10.85,-0.05
07/07/2021 06:34:22,1.18715,10.809,-0.05
07/07/2021 06:35:22,1.18826,10.838,-0.05
07/07/2021 06:36:22,1.18803,10.87,-0.05
07/07/2021 06:37:22,1.18685,10.895,-0.05
07/07/2021 06:38:22,1.18704,10.933,-0.05
07/07/2021 06:39:22,1.18692,10.966,-0.05
07/07/2021 06:40:22,1.18673,11.009,-0.05
07/07/2021 06:41:22,1.18627,11.065,-0.05
07/07/2021 06:42:22,1.18605,11.079,-0.05
07/07/2021 06:43:22,1.18601,11.102,-0.05
07/07/2021 06:44:22,1.18578,11.143,-0.05
07/07/2021 06:45:22,1.18532,11.154,-0.05
07/07/2021 06:46:22,1.1854,11.174,-0.05
07/07/2021 06:47:22,1.18555,11.207,-0.05
07/07/2021 06:48:22,1.18585,11.241,-0.05
07/07/2021 06:49:22,1.18627,11.289,-0.05
07/07/2021 06:50:22,1.18582,11.33,-0.05
07/07/2021 06:51:22,1.1857,11.364,-0.05
07/07/2021 06:52:22,1.18578,11.406,-0.05
07/07/2021 06:53:22,1.18624,11.447,-0.05
07/07/2021 06:54:22,1.18635,11.479,-0.05
07/07/2021 06:55:22,1.18601,11.525,-0.05
07/07/2021 06:56:22,1.18555,11.563,-0.05
07/07/2021 06:57:22,1.18544,11.622,-0.05
07/07/2021 06:58:22,1.1841,11.678,-0.05
07/07/2021 06:59:22,1.18379,11.736,-0.05
07/07/2021 07:00:22,1.18383,11.862,-0.05
07/07/2021 07:01:22,1.18376,11.93,-0.05
07/07/2021 07:02:22,1.18433,12.022,-0.05
07/07/2021 07:03:22,1.18559,12.131,-0.05
07/07/2021 07:04:22,1.1865,12.166,-0.05
07/07/2021 07:05:22,1.18605,12.162,-0.05
07/07/2021 07:06:22,1.18517,12.258,-0.05
07/07/2021 07:07:22,1.18391,12.337,-0.05
07/07/2021 07:08:22,1.18704,12.36,-0.05
07/07/2021 07:09:22,1.18681,12.358,-0.05
07/07/2021 07:10:22,1.18627,12.314,-0.05
07/07/2021 07:11:22,1.18578,12.243,-0.05
07/07/2021 07:12:22,1.18566,12.278,-0.05
07/07/2021 07:13:22,1.18456,12.405,-0.05
07/07/2021 07:14:22,1.18448,12.542,-0.05
07/07/2021 07:15:22,1.18467,12.588,-0.05
07/07/2021 07:16:22,1.18498,12.647,-0.05
07/07/2021 07:17:22,1.1849,12.68,-0.05
07/07/2021 07:18:22,1.18547,12.752,-0.05
07/07/2021 07:19:22,1.18563,12.794,-0.05
