dates,tension,temperature,deltaH
06/07/2021 02:00:22,1.27460539864606,13.952,-0.05
06/07/2021 02:01:22,1.27459820109991,13.948,-0.05
06/07/2021 02:02:22,1.27456221336916,13.928,-0.05
06/07/2021 02:03:22,1.27464318576335,13.973,-0.05
06/07/2021 02:04:22,1.27464138637681,13.972,-0.05
06/07/2021 02:05:22,1.27458380600761,13.94,-0.05
06/07/2021 02:06:22,1.27466297901526,13.984,-0.05
06/07/2021 02:07:22,1.27477634036712,14.047,-0.05
06/07/2021 02:08:22,1.27471156245177,14.011,-0.05
06/07/2021 02:09:22,1.27470076613255,14.005,-0.05
06/07/2021 02:10:22,1.27482672319017,14.075,-0.05
06/07/2021 02:11:22,1.27476194527482,14.039,-0.05
06/07/2021 02:12:22,1.27482132503056,14.072,-0.05
06/07/2021 02:13:22,1.27478713668635,14.053,-0.05
06/07/2021 02:14:22,1.27495447963434,14.146,-0.05
06/07/2021 02:15:22,1.27489689926514,14.114,-0.05
06/07/2021 02:16:22,1.27494008454204,14.138,-0.05
06/07/2021 02:17:22,1.27500306307085,14.173,-0.05
06/07/2021 02:18:22,1.2749814704324,14.161,-0.05
06/07/2021 02:19:22,1.27504624834775,14.197,-0.05
06/07/2021 02:20:22,1.27506424221313,14.207,-0.05
06/07/2021 02:21:22,1.27511282564964,14.234,-0.05
06/07/2021 02:22:22,1.27510382871695,14.229,-0.05
06/07/2021 02:23:22,1.27514521460732,14.252,-0.05
06/07/2021 02:24:22,1.27511282564964,14.234,-0.05
06/07/2021 02:25:22,1.27499946429778,14.171,-0.05
06/07/2021 02:26:22,1.27495627902088,14.147,-0.05
06/07/2021 02:27:22,1.27496167718049,14.15,-0.05
06/07/2021 02:28:22,1.27500306307085,14.173,-0.05
06/07/2021 02:29:22,1.27489689926514,14.114,-0.05
06/07/2021 02:30:22,1.27481412748441,14.068,-0.05
06/07/2021 02:31:22,1.2748087293248,14.065,-0.05
06/07/2021 02:32:22,1.27488610294591,14.108,-0.05
06/07/2021 02:33:22,1.27495447963434,14.146,-0.05
06/07/2021 02:34:22,1.27485911214785,14.093,-0.05
06/07/2021 02:35:22,1.27480513055172,14.063,-0.05
06/07/2021 02:36:22,1.27473315509022,14.023,-0.05
06/07/2021 02:37:22,1.27467017656141,13.988,-0.05
06/07/2021 02:38:22,1.27458200662107,13.939,-0.05
06/07/2021 02:39:22,1.27464858392296,13.976,-0.05
06/07/2021 02:40:22,1.27478173852674,14.05,-0.05
06/07/2021 02:41:22,1.2747079636787,14.009,-0.05
06/07/2021 02:42:22,1.27471156245177,14.011,-0.05
06/07/2021 02:43:22,1.27473315509022,14.023,-0.05
06/07/2021 02:44:22,1.27464318576335,13.973,-0.05
06/07/2021 02:45:22,1.27462699128451,13.964,-0.05
06/07/2021 02:46:22,1.27445784894998,13.87,-0.05
06/07/2021 02:47:22,1.27442545999231,13.852,-0.05
06/07/2021 02:48:22,1.27442186121923,13.85,-0.05
06/07/2021 02:49:22,1.27440566674039,13.841,-0.05
06/07/2021 02:50:22,1.27433009250582,13.799,-0.05
06/07/2021 02:51:22,1.27427071275008,13.766,-0.05
06/07/2021 02:52:22,1.27431749680005,13.792,-0.05
06/07/2021 02:53:22,1.27432289495967,13.795,-0.05
06/07/2021 02:54:22,1.27429050600199,13.777,-0.05
06/07/2021 02:55:22,1.27432829311928,13.798,-0.05
06/07/2021 02:56:22,1.27445245079037,13.867,-0.05
06/07/2021 02:57:22,1.27457660846146,13.936,-0.05
06/07/2021 02:58:22,1.27450643238649,13.897,-0.05
06/07/2021 02:59:22,1.27449743545381,13.892,-0.05
06/07/2021 03:00:22,1.27448124097497,13.883,-0.05
06/07/2021 03:01:22,1.27450643238649,13.897,-0.05
06/07/2021 03:02:22,1.27449203729419,13.889,-0.05
06/07/2021 03:03:22,1.27452982441148,13.91,-0.05
06/07/2021 03:04:22,1.27455501582301,13.924,-0.05
06/07/2021 03:05:22,1.27456761152877,13.931,-0.05
06/07/2021 03:06:22,1.27454062073071,13.916,-0.05
06/07/2021 03:07:22,1.27452442625187,13.907,-0.05
06/07/2021 03:08:22,1.27452982441148,13.91,-0.05
06/07/2021 03:09:22,1.27450283361342,13.895,-0.05
06/07/2021 03:10:22,1.27452982441148,13.91,-0.05
06/07/2021 03:11:22,1.27447404342882,13.879,-0.05
06/07/2021 03:12:22,1.2743390894385,13.804,-0.05
06/07/2021 03:13:22,1.27427431152315,13.768,-0.05
06/07/2021 03:14:22,1.27429230538853,13.778,-0.05
06/07/2021 03:15:22,1.27426531459047,13.763,-0.05
06/07/2021 03:16:22,1.27445964833652,13.871,-0.05
06/07/2021 03:17:22,1.27461619496528,13.958,-0.05
06/07/2021 03:18:22,1.27447044465574,13.877,-0.05
06/07/2021 03:19:22,1.27437327778272,13.823,-0.05
06/07/2021 03:20:22,1.27418794096935,13.72,-0.05
06/07/2021 03:21:22,1.27416095017129,13.705,-0.05
06/07/2021 03:22:22,1.27417354587705,13.712,-0.05
06/07/2021 03:23:22,1.27410157041555,13.672,-0.05
06/07/2021 03:24:22,1.27420053667512,13.727,-0.05
06/07/2021 03:25:22,1.27413575875976,13.691,-0.05
06/07/2021 03:26:22,1.27413935753284,13.693,-0.05
06/07/2021 03:27:22,1.27408537593671,13.663,-0.05
06/07/2021 03:28:22,1.27411956428093,13.682,-0.05
06/07/2021 03:29:22,1.27416814771744,13.709,-0.05
06/07/2021 03:30:22,1.27409257348286,13.667,-0.05
06/07/2021 03:31:22,1.273979212131,13.604,-0.05
06/07/2021 03:32:22,1.2740080023156,13.62,-0.05
06/07/2021 03:33:22,1.27414115691938,13.694,-0.05
06/07/2021 03:34:22,1.27424192256548,13.75,-0.05
06/07/2021 03:35:22,1.27422212931357,13.739,-0.05
06/07/2021 03:36:22,1.2741087679617,13.676,-0.05
06/07/2021 03:37:22,1.27404938820596,13.643,-0.05
06/07/2021 03:38:22,1.27397561335793,13.602,-0.05
06/07/2021 03:39:22,1.27399720599638,13.614,-0.05
06/07/2021 03:40:22,1.27401879863483,13.626,-0.05
06/07/2021 03:41:22,1.27406918145788,13.654,-0.05
06/07/2021 03:42:22,1.27402779556751,13.631,-0.05
06/07/2021 03:43:22,1.27396841581178,13.598,-0.05
06/07/2021 03:44:22,1.27399540660984,13.613,-0.05
06/07/2021 03:45:22,1.27403859188674,13.637,-0.05
06/07/2021 03:46:22,1.27399000845023,13.61,-0.05
06/07/2021 03:47:22,1.27401340047521,13.623,-0.05
06/07/2021 03:48:22,1.27405478636558,13.646,-0.05
06/07/2021 03:49:22,1.27414655507899,13.697,-0.05
06/07/2021 03:50:22,1.2741519532386,13.7,-0.05
06/07/2021 03:51:22,1.27413395937323,13.69,-0.05
06/07/2021 03:52:22,1.27426531459047,13.763,-0.05
06/07/2021 03:53:22,1.27417354587705,13.712,-0.05
06/07/2021 03:54:22,1.27425991643085,13.76,-0.05
06/07/2021 03:55:22,1.27427431152315,13.768,-0.05
06/07/2021 03:56:22,1.27422572808664,13.741,-0.05
06/07/2021 03:57:22,1.27422752747318,13.742,-0.05
06/07/2021 03:58:22,1.27419333912897,13.723,-0.05
06/07/2021 03:59:22,1.27414115691938,13.694,-0.05
06/07/2021 04:00:22,1.27431389802698,13.79,-0.05
06/07/2021 04:01:22,1.27449203729419,13.889,-0.05
06/07/2021 04:02:22,1.27449203729419,13.889,-0.05
06/07/2021 04:03:22,1.27454601889032,13.919,-0.05
06/07/2021 04:04:22,1.27472955631715,14.021,-0.05
06/07/2021 04:05:22,1.27473495447676,14.024,-0.05
06/07/2021 04:06:22,1.274722358771,14.017,-0.05
06/07/2021 04:07:22,1.27475474772867,14.035,-0.05
06/07/2021 04:08:22,1.27473315509022,14.023,-0.05
06/07/2021 04:09:22,1.27465938024218,13.982,-0.05
06/07/2021 04:10:22,1.2746215931249,13.961,-0.05
06/07/2021 04:11:22,1.27467017656141,13.988,-0.05
06/07/2021 04:12:22,1.27460000048645,13.949,-0.05
06/07/2021 04:13:22,1.27459820109991,13.948,-0.05
06/07/2021 04:14:22,1.27463778760373,13.97,-0.05
06/07/2021 04:15:22,1.27461979373836,13.96,-0.05
06/07/2021 04:16:22,1.27461619496528,13.958,-0.05
06/07/2021 04:17:22,1.27458740478068,13.942,-0.05
06/07/2021 04:18:22,1.27456041398262,13.927,-0.05
06/07/2021 04:19:22,1.27459460232683,13.946,-0.05
06/07/2021 04:20:22,1.27470076613255,14.005,-0.05
06/07/2021 04:21:22,1.2748087293248,14.065,-0.05
06/07/2021 04:22:22,1.27481412748441,14.068,-0.05
06/07/2021 04:23:22,1.2747511489556,14.033,-0.05
06/07/2021 04:24:22,1.27474395140945,14.029,-0.05
06/07/2021 04:25:22,1.27481592687095,14.069,-0.05
06/07/2021 04:26:22,1.27488610294591,14.108,-0.05
06/07/2021 04:27:22,1.27499226675163,14.167,-0.05
06/07/2021 04:28:22,1.27509843055734,14.226,-0.05
06/07/2021 04:29:22,1.27507143975928,14.211,-0.05
06/07/2021 04:30:22,1.27504264957468,14.195,-0.05
06/07/2021 04:31:22,1.27507143975928,14.211,-0.05
06/07/2021 04:32:22,1.27509123301119,14.222,-0.05
06/07/2021 04:33:22,1.27511462503618,14.235,-0.05
06/07/2021 04:34:22,1.27519019927075,14.277,-0.05
06/07/2021 04:35:22,1.27522798638804,14.298,-0.05
06/07/2021 04:36:22,1.27516320847269,14.262,-0.05
06/07/2021 04:37:22,1.27513081951501,14.244,-0.05
06/07/2021 04:38:22,1.27518839988422,14.276,-0.05
06/07/2021 04:39:22,1.27520459436305,14.285,-0.05
06/07/2021 04:40:22,1.27522798638804,14.298,-0.05
06/07/2021 04:41:22,1.27526037534572,14.316,-0.05
06/07/2021 04:42:22,1.27527117166494,14.322,-0.05
06/07/2021 04:43:22,1.27528736614378,14.331,-0.05
06/07/2021 04:44:22,1.27531435694184,14.346,-0.05
06/07/2021 04:45:22,1.27536833853797,14.376,-0.05
06/07/2021 04:46:22,1.27537733547066,14.381,-0.05
06/07/2021 04:47:22,1.27537733547066,14.381,-0.05
06/07/2021 04:48:22,1.27533954835337,14.36,-0.05
06/07/2021 04:49:22,1.27537193731104,14.378,-0.05
06/07/2021 04:50:22,1.27537193731104,14.378,-0.05
06/07/2021 04:51:22,1.27543311645332,14.412,-0.05
06/07/2021 04:52:22,1.27544211338601,14.417,-0.05
06/07/2021 04:53:22,1.27541512258794,14.402,-0.05
06/07/2021 04:54:22,1.27546550541099,14.43,-0.05
06/07/2021 04:55:22,1.27550869068789,14.454,-0.05
06/07/2021 04:56:22,1.27550689130136,14.453,-0.05
06/07/2021 04:57:22,1.27551408884751,14.457,-0.05
06/07/2021 04:58:22,1.27556087289748,14.483,-0.05
06/07/2021 04:59:22,1.27563284835898,14.523,-0.05
06/07/2021 05:00:22,1.27563464774552,14.524,-0.05
06/07/2021 05:01:22,1.27562205203976,14.517,-0.05
06/07/2021 05:02:22,1.27565444099743,14.535,-0.05
06/07/2021 05:03:22,1.27564004590513,14.527,-0.05
06/07/2021 05:04:22,1.27566523731666,14.541,-0.05
06/07/2021 05:05:22,1.2757102219801,14.566,-0.05
06/07/2021 05:06:22,1.27577499989545,14.602,-0.05
06/07/2021 05:07:22,1.27578939498775,14.61,-0.05
06/07/2021 05:08:22,1.2758109876262,14.622,-0.05
06/07/2021 05:09:22,1.27579479314736,14.613,-0.05
06/07/2021 05:10:22,1.2757965925339,14.614,-0.05
06/07/2021 05:11:22,1.27582358333196,14.629,-0.05
06/07/2021 05:12:22,1.27577859866852,14.604,-0.05
06/07/2021 05:13:22,1.27576960173584,14.599,-0.05
06/07/2021 05:14:22,1.27582718210504,14.631,-0.05
06/07/2021 05:15:22,1.27578039805506,14.605,-0.05
06/07/2021 05:16:22,1.27576420357622,14.596,-0.05
06/07/2021 05:17:22,1.27580019130697,14.616,-0.05
06/07/2021 05:18:22,1.27584337658387,14.64,-0.05
06/07/2021 05:19:22,1.2758397778108,14.638,-0.05
06/07/2021 05:20:22,1.27581818517235,14.626,-0.05
06/07/2021 05:21:22,1.27580199069351,14.617,-0.05
06/07/2021 05:22:22,1.27578399682814,14.607,-0.05
06/07/2021 05:23:22,1.27577499989545,14.602,-0.05
06/07/2021 05:24:22,1.27577499989545,14.602,-0.05
06/07/2021 05:25:22,1.27580738885312,14.62,-0.05
06/07/2021 05:26:22,1.27581278701274,14.623,-0.05
06/07/2021 05:27:22,1.2757965925339,14.614,-0.05
06/07/2021 05:28:22,1.27579119437429,14.611,-0.05
06/07/2021 05:29:22,1.27581818517235,14.626,-0.05
06/07/2021 05:30:22,1.27581278701274,14.623,-0.05
06/07/2021 05:31:22,1.27584877474349,14.643,-0.05
06/07/2021 05:32:22,1.27581278701274,14.623,-0.05
06/07/2021 05:33:22,1.27580199069351,14.617,-0.05
06/07/2021 05:34:22,1.27579479314736,14.613,-0.05
06/07/2021 05:35:22,1.27578399682814,14.607,-0.05
06/07/2021 05:36:22,1.27577320050891,14.601,-0.05
06/07/2021 05:37:22,1.27574800909739,14.587,-0.05
06/07/2021 05:38:22,1.27571562013971,14.569,-0.05
06/07/2021 05:39:22,1.27570842259356,14.565,-0.05
06/07/2021 05:40:22,1.27570482382048,14.563,-0.05
06/07/2021 05:41:22,1.27568862934165,14.554,-0.05
06/07/2021 05:42:22,1.2756814317955,14.55,-0.05
06/07/2021 05:43:22,1.27564364467821,14.529,-0.05
06/07/2021 05:44:22,1.2756238514263,14.518,-0.05
06/07/2021 05:45:22,1.27560225878785,14.506,-0.05
06/07/2021 05:46:22,1.27559326185516,14.501,-0.05
06/07/2021 05:47:22,1.27558786369555,14.498,-0.05
06/07/2021 05:48:22,1.27560045940131,14.505,-0.05
06/07/2021 05:49:22,1.27558966308208,14.499,-0.05
06/07/2021 05:50:22,1.27557346860325,14.49,-0.05
06/07/2021 05:51:22,1.27554107964557,14.472,-0.05
06/07/2021 05:52:22,1.27555547473787,14.48,-0.05
06/07/2021 05:53:22,1.27558246553593,14.495,-0.05
06/07/2021 05:54:22,1.27556267228402,14.484,-0.05
06/07/2021 05:55:22,1.27554107964557,14.472,-0.05
06/07/2021 05:56:22,1.27555007657826,14.477,-0.05
06/07/2021 05:57:22,1.27553568148596,14.469,-0.05
06/07/2021 05:58:22,1.27555007657826,14.477,-0.05
06/07/2021 05:59:22,1.27552488516673,14.463,-0.05
06/07/2021 06:00:22,1.27552488516673,14.463,-0.05
06/07/2021 06:01:22,1.27552488516673,14.463,-0.05
06/07/2021 06:02:22,1.27555547473787,14.48,-0.05
06/07/2021 06:03:22,1.27554107964557,14.472,-0.05
06/07/2021 06:04:22,1.27552848393981,14.465,-0.05
06/07/2021 06:05:22,1.27549789436867,14.448,-0.05
06/07/2021 06:06:22,1.27549069682252,14.444,-0.05
06/07/2021 06:07:22,1.27547450234368,14.435,-0.05
06/07/2021 06:08:22,1.27545470909177,14.424,-0.05
06/07/2021 06:09:22,1.27543131706678,14.411,-0.05
06/07/2021 06:10:22,1.27542232013409,14.406,-0.05
06/07/2021 06:11:22,1.27541152381487,14.4,-0.05
06/07/2021 06:12:22,1.27537373669758,14.379,-0.05
06/07/2021 06:13:22,1.27537913485719,14.382,-0.05
06/07/2021 06:14:22,1.27537913485719,14.382,-0.05
06/07/2021 06:15:22,1.27536833853797,14.376,-0.05
06/07/2021 06:16:22,1.27536114099182,14.372,-0.05
06/07/2021 06:17:22,1.27535034467259,14.366,-0.05
06/07/2021 06:18:22,1.27535574283221,14.369,-0.05
06/07/2021 06:19:22,1.27535574283221,14.369,-0.05
06/07/2021 06:20:22,1.27535574283221,14.369,-0.05
06/07/2021 06:21:22,1.27535754221874,14.37,-0.05
06/07/2021 06:22:22,1.27536114099182,14.372,-0.05
06/07/2021 06:23:22,1.27534494651298,14.363,-0.05
06/07/2021 06:24:22,1.27533954835337,14.36,-0.05
06/07/2021 06:25:22,1.27531795571492,14.348,-0.05
06/07/2021 06:26:22,1.27531435694184,14.346,-0.05
06/07/2021 06:27:22,1.27530895878223,14.343,-0.05
06/07/2021 06:28:22,1.27531975510145,14.349,-0.05
06/07/2021 06:29:22,1.27535574283221,14.369,-0.05
06/07/2021 06:30:22,1.27535754221874,14.37,-0.05
06/07/2021 06:31:22,1.27533415019376,14.357,-0.05
06/07/2021 06:32:22,1.27534674589952,14.364,-0.05
06/07/2021 06:33:22,1.27534494651298,14.363,-0.05
06/07/2021 06:34:22,1.27535214405913,14.367,-0.05
06/07/2021 06:35:22,1.27538813178988,14.387,-0.05
06/07/2021 06:36:22,1.27538453301681,14.385,-0.05
06/07/2021 06:37:22,1.27538993117642,14.388,-0.05
06/07/2021 06:38:22,1.27535574283221,14.369,-0.05
06/07/2021 06:39:22,1.27535754221874,14.37,-0.05
06/07/2021 06:40:22,1.27539352994949,14.39,-0.05
06/07/2021 06:41:22,1.27540972442833,14.399,-0.05
06/07/2021 06:42:22,1.27540072749564,14.394,-0.05
06/07/2021 06:43:22,1.27537913485719,14.382,-0.05
06/07/2021 06:44:22,1.27536833853797,14.376,-0.05
06/07/2021 06:45:22,1.27535214405913,14.367,-0.05
06/07/2021 06:46:22,1.27535574283221,14.369,-0.05
06/07/2021 06:47:22,1.27536294037836,14.373,-0.05
06/07/2021 06:48:22,1.27536294037836,14.373,-0.05
06/07/2021 06:49:22,1.27536294037836,14.373,-0.05
06/07/2021 06:50:22,1.27535754221874,14.37,-0.05
06/07/2021 06:51:22,1.27536653915143,14.375,-0.05
06/07/2021 06:52:22,1.27535574283221,14.369,-0.05
06/07/2021 06:53:22,1.27534674589952,14.364,-0.05
06/07/2021 06:54:22,1.27535574283221,14.369,-0.05
06/07/2021 06:55:22,1.27535754221874,14.37,-0.05
06/07/2021 06:56:22,1.27535214405913,14.367,-0.05
06/07/2021 06:57:22,1.27533415019376,14.357,-0.05
06/07/2021 06:58:22,1.27533055142068,14.355,-0.05
06/07/2021 06:59:22,1.27535034467259,14.366,-0.05
06/07/2021 07:00:22,1.27535034467259,14.366,-0.05
06/07/2021 07:01:22,1.27534674589952,14.364,-0.05
06/07/2021 07:02:22,1.27534494651298,14.363,-0.05
06/07/2021 07:03:22,1.27532335387453,14.351,-0.05
06/07/2021 07:04:22,1.2753125575553,14.345,-0.05
06/07/2021 07:05:22,1.27531435694184,14.346,-0.05
06/07/2021 07:06:22,1.27532335387453,14.351,-0.05
06/07/2021 07:07:22,1.27532335387453,14.351,-0.05
06/07/2021 07:08:22,1.27532515326107,14.352,-0.05
06/07/2021 07:09:22,1.27531975510145,14.349,-0.05
06/07/2021 07:10:22,1.27533594958029,14.358,-0.05
06/07/2021 07:11:22,1.27536653915143,14.375,-0.05
06/07/2021 07:12:22,1.27540612565526,14.397,-0.05
06/07/2021 07:13:22,1.27543851461293,14.415,-0.05
06/07/2021 07:14:22,1.27547630173022,14.436,-0.05
06/07/2021 07:15:22,1.27548709804944,14.442,-0.05
06/07/2021 07:16:22,1.27548529866291,14.441,-0.05
06/07/2021 07:17:22,1.27548529866291,14.441,-0.05
06/07/2021 07:18:22,1.27549609498213,14.447,-0.05
06/07/2021 07:19:22,1.27551228946097,14.456,-0.05
06/07/2021 07:20:22,1.27553568148596,14.469,-0.05
06/07/2021 07:21:22,1.27553028332634,14.466,-0.05
06/07/2021 07:22:22,1.27554647780518,14.475,-0.05
06/07/2021 07:23:22,1.2755662710571,14.486,-0.05
06/07/2021 07:24:22,1.27557166921671,14.489,-0.05
06/07/2021 07:25:22,1.27557166921671,14.489,-0.05
06/07/2021 07:26:22,1.27556807044363,14.487,-0.05
06/07/2021 07:27:22,1.27557166921671,14.489,-0.05
06/07/2021 07:28:22,1.27557886676286,14.493,-0.05
06/07/2021 07:29:22,1.27560765694746,14.509,-0.05
06/07/2021 07:30:22,1.27562924958591,14.521,-0.05
06/07/2021 07:31:22,1.27566523731666,14.541,-0.05
06/07/2021 07:32:22,1.27569762627433,14.559,-0.05
06/07/2021 07:33:22,1.27573181461855,14.578,-0.05
06/07/2021 07:34:22,1.2758109876262,14.622,-0.05
06/07/2021 07:35:22,1.27593154652421,14.689,-0.05
06/07/2021 07:36:22,1.27610968579143,14.788,-0.05
06/07/2021 07:37:22,1.27628962444518,14.888,-0.05
06/07/2021 07:38:22,1.27650914960276,15.01,-0.05
06/07/2021 07:39:22,1.27668009132382,15.105,-0.05
06/07/2021 07:40:22,1.27679165328915,15.167,-0.05
06/07/2021 07:41:22,1.27684383549874,15.196,-0.05
06/07/2021 07:42:22,1.27693380482561,15.246,-0.05
06/07/2021 07:43:22,1.2771443330505,15.363,-0.05
06/07/2021 07:44:22,1.27739444777922,15.502,-0.05
06/07/2021 07:45:22,1.27742323796382,15.518,-0.05
06/07/2021 07:46:22,1.27746282446764,15.54,-0.05
06/07/2021 07:47:22,1.2775851827522,15.608,-0.05
06/07/2021 07:48:22,1.27767515207907,15.658,-0.05
06/07/2021 07:49:22,1.2778874796905,15.776,-0.05
06/07/2021 07:50:22,1.27903728768798,16.415,-0.05
06/07/2021 07:51:22,1.27940436254163,16.619,-0.05
06/07/2021 07:52:22,1.27898150670531,16.384,-0.05
06/07/2021 07:53:22,1.27865761712856,16.204,-0.05
06/07/2021 07:54:22,1.27864682080933,16.198,-0.05
06/07/2021 07:55:22,1.27928740241669,16.554,-0.05
06/07/2021 07:56:22,1.27910386498987,16.452,-0.05
06/07/2021 07:57:22,1.27879616989195,16.281,-0.05
06/07/2021 07:58:22,1.27838590976139,16.053,-0.05
06/07/2021 07:59:22,1.27799184410968,15.834,-0.05
06/07/2021 08:00:22,1.27784789318667,15.754,-0.05
06/07/2021 08:01:22,1.27788208153089,15.773,-0.05
06/07/2021 08:02:22,1.27790007539626,15.783,-0.05
06/07/2021 08:03:22,1.27774892692711,15.699,-0.05
06/07/2021 08:04:22,1.27752580299646,15.575,-0.05
06/07/2021 08:05:22,1.27739444777922,15.502,-0.05
06/07/2021 08:06:22,1.27737285514077,15.49,-0.05
06/07/2021 08:07:22,1.27730807722542,15.454,-0.05
06/07/2021 08:08:22,1.27729188274658,15.445,-0.05
06/07/2021 08:09:22,1.27726309256198,15.429,-0.05
06/07/2021 08:10:22,1.27720551219278,15.397,-0.05
06/07/2021 08:11:22,1.27720551219278,15.397,-0.05
06/07/2021 08:12:22,1.27715153059665,15.367,-0.05
06/07/2021 08:13:22,1.27721450912547,15.402,-0.05
06/07/2021 08:14:22,1.27728108642735,15.439,-0.05
06/07/2021 08:15:22,1.27730807722542,15.454,-0.05
06/07/2021 08:16:22,1.27732427170426,15.463,-0.05
06/07/2021 08:17:22,1.27734586434271,15.475,-0.05
06/07/2021 08:18:22,1.27754739563491,15.587,-0.05
06/07/2021 08:19:22,1.27747182140033,15.545,-0.05
06/07/2021 08:20:22,1.27753659931568,15.581,-0.05
06/07/2021 08:21:22,1.27755819195413,15.593,-0.05
06/07/2021 08:22:22,1.27760317661757,15.618,-0.05
06/07/2021 08:23:22,1.27773273244827,15.69,-0.05
06/07/2021 08:24:22,1.27776692079249,15.709,-0.05
06/07/2021 08:25:22,1.27762656864256,15.631,-0.05
06/07/2021 08:26:22,1.27763736496178,15.637,-0.05
06/07/2021 08:27:22,1.2778586895059,15.76,-0.05
06/07/2021 08:28:22,1.27874038890929,16.25,-0.05
06/07/2021 08:29:22,1.28068732514289,17.332,-0.05
06/07/2021 08:30:22,1.28244712517658,18.31,-0.05
06/07/2021 08:31:22,1.28371749207207,19.016,-0.05
06/07/2021 08:32:22,1.2834835718222,18.886,-0.05
06/07/2021 08:33:22,1.28306971291857,18.656,-0.05
06/07/2021 08:34:22,1.28532434425008,19.909,-0.05
06/07/2021 08:35:22,1.28559425223071,20.059,-0.05
06/07/2021 08:36:22,1.2857615951787,20.152,-0.05
06/07/2021 08:37:22,1.28603870070548,20.306,-0.05
06/07/2021 08:38:22,1.285919941194,20.24,-0.05
06/07/2021 08:39:22,1.28662170194364,20.63,-0.05
06/07/2021 08:40:22,1.28629601298035,20.449,-0.05
06/07/2021 08:41:22,1.28748720686819,21.111,-0.05
06/07/2021 08:42:22,1.28884754309055,21.867,-0.05
06/07/2021 08:43:22,1.2886388142522,21.751,-0.05
06/07/2021 08:44:22,1.28922721364997,22.078,-0.05
06/07/2021 08:45:22,1.2895547019998,22.26,-0.05
06/07/2021 08:46:22,1.2897706283843,22.38,-0.05
06/07/2021 08:47:22,1.28975443390546,22.371,-0.05
06/07/2021 08:48:22,1.28950611856329,22.233,-0.05
06/07/2021 08:49:22,1.28839949584271,21.618,-0.05
06/07/2021 08:50:22,1.28759157128736,21.169,-0.05
06/07/2021 08:51:22,1.28661630378402,20.627,-0.05
06/07/2021 08:52:22,1.28514080682326,19.807,-0.05
06/07/2021 08:53:22,1.28453081478704,19.468,-0.05
06/07/2021 08:54:22,1.28369230066055,19.002,-0.05
06/07/2021 08:55:22,1.28321726261464,18.738,-0.05
06/07/2021 08:56:22,1.28269544051876,18.448,-0.05
06/07/2021 08:57:22,1.28258927671305,18.389,-0.05
06/07/2021 08:58:22,1.28266125217455,18.429,-0.05
06/07/2021 08:59:22,1.2825101037054,18.345,-0.05
06/07/2021 09:00:22,1.28235535646317,18.259,-0.05
06/07/2021 09:01:22,1.28219521106133,18.17,-0.05
06/07/2021 09:02:22,1.28204766136525,18.088,-0.05
06/07/2021 09:03:22,1.2819972785422,18.06,-0.05
06/07/2021 09:04:22,1.28169318221736,17.891,-0.05
06/07/2021 09:05:22,1.28134230184254,17.696,-0.05
06/07/2021 09:06:22,1.28119295275993,17.613,-0.05
06/07/2021 09:07:22,1.28126132944836,17.651,-0.05
06/07/2021 09:08:22,1.28113537239073,17.581,-0.05
06/07/2021 09:09:22,1.28107239386192,17.546,-0.05
06/07/2021 09:10:22,1.28120015030608,17.617,-0.05
06/07/2021 09:11:22,1.28129371840603,17.669,-0.05
06/07/2021 09:12:22,1.28143227116942,17.746,-0.05
06/07/2021 09:13:22,1.28153123742898,17.801,-0.05
06/07/2021 09:14:22,1.28192710246724,18.021,-0.05
06/07/2021 09:15:22,1.28193250062685,18.024,-0.05
06/07/2021 09:16:22,1.28189291412303,18.002,-0.05
06/07/2021 09:17:22,1.28370849513939,19.011,-0.05
06/07/2021 09:18:22,1.2843994595698,19.395,-0.05
06/07/2021 09:19:22,1.28511381602519,19.792,-0.05
06/07/2021 09:20:22,1.28634999457647,20.479,-0.05
06/07/2021 09:21:22,1.28783088969685,21.302,-0.05
06/07/2021 09:22:22,1.28627262095536,20.436,-0.05
06/07/2021 09:23:22,1.28608188598238,20.33,-0.05
06/07/2021 09:24:22,1.28505443626945,19.759,-0.05
06/07/2021 09:25:22,1.28639317985337,20.503,-0.05
06/07/2021 09:26:22,1.28840489400232,21.621,-0.05
06/07/2021 09:27:22,1.28801982528329,21.407,-0.05
06/07/2021 09:28:22,1.28696358538577,20.82,-0.05
06/07/2021 09:29:22,1.28545030130771,19.979,-0.05
06/07/2021 09:30:22,1.28491228473299,19.68,-0.05
06/07/2021 09:31:22,1.2845722006774,19.491,-0.05
06/07/2021 09:32:22,1.28455600619856,19.482,-0.05
06/07/2021 09:33:22,1.28434727736021,19.366,-0.05
06/07/2021 09:34:22,1.28468016386965,19.551,-0.05
06/07/2021 09:35:22,1.28474134301193,19.585,-0.05
06/07/2021 09:36:22,1.28449482705628,19.448,-0.05
06/07/2021 09:37:22,1.28442645036786,19.41,-0.05
06/07/2021 09:38:22,1.28424471232757,19.309,-0.05
06/07/2021 09:39:22,1.28419612889106,19.282,-0.05
06/07/2021 09:40:22,1.28407017183343,19.212,-0.05
06/07/2021 09:41:22,1.28400899269115,19.178,-0.05
06/07/2021 09:42:22,1.28381825771818,19.072,-0.05
06/07/2021 09:43:22,1.28361492703944,18.959,-0.05
06/07/2021 09:44:22,1.28334321967227,18.808,-0.05
06/07/2021 09:45:22,1.28539991848466,19.951,-0.05
