dates,tension,temperature,deltaH
04/02/2017 04:09,1.34297587665929,10.345,-0.02
04/02/2017 04:10,1.33686587665929,10.369,-0.02
04/02/2017 04:11,1.34419587665929,10.418,-0.02
04/02/2017 04:12,1.29779587665929,10.418,-0.02
04/02/2017 04:13,1.28253587665929,10.467,-0.02
04/02/2017 04:14,1.27825587665929,10.492,-0.02
04/02/2017 04:15,1.33076587665929,10.541,-0.02
04/02/2017 04:16,1.33198587665929,10.565,-0.02
04/02/2017 04:17,1.35762587665929,10.614,-0.02
04/02/2017 04:18,1.31488587665929,10.638,-0.02
04/02/2017 04:19,1.28924587665929,10.638,-0.02
04/02/2017 04:20,1.34907587665929,10.638,-0.02
04/02/2017 04:21,1.35457587665929,10.663,-0.02
04/02/2017 04:22,1.35701587665929,10.687,-0.02
04/02/2017 04:23,1.32404587665929,10.712,-0.02
04/02/2017 04:24,1.31733587665929,10.761,-0.02
04/02/2017 04:25,1.31549587665929,10.81,-0.02
04/02/2017 04:26,1.29230587665929,10.834,-0.02
04/02/2017 04:27,1.33320587665929,10.858,-0.02
04/02/2017 04:28,1.36067587665929,10.883,-0.02
04/02/2017 04:29,1.33930587665929,10.932,-0.02
04/02/2017 04:30,1.30389587665929,10.98,-0.02
04/02/2017 04:31,1.33747587665929,11.029,-0.02
04/02/2017 04:32,1.28680587665929,11.053,-0.02
04/02/2017 04:33,1.33320587665929,11.078,-0.02
04/02/2017 04:34,1.35823587665929,11.053,-0.02
04/02/2017 04:35,1.35273587665929,11.053,-0.02
04/02/2017 04:36,1.30756587665929,11.078,-0.02
04/02/2017 04:37,1.32038587665929,11.127,-0.02
04/02/2017 04:38,1.35884587665929,11.151,-0.02
04/02/2017 04:39,1.31183587665929,11.2,-0.02
04/02/2017 04:40,1.28009587665929,11.248,-0.02
04/02/2017 04:41,1.29657587665929,11.297,-0.02
04/02/2017 04:42,1.29779587665929,11.346,-0.02
04/02/2017 04:43,1.33381587665929,11.37,-0.02
04/02/2017 04:44,1.32404587665929,11.394,-0.02
04/02/2017 04:45,1.30756587665929,11.419,-0.02
04/02/2017 04:46,1.29291587665929,11.467,-0.02
04/02/2017 04:47,1.34480587665929,11.467,-0.02
04/02/2017 04:48,1.27581587665929,11.516,-0.02
04/02/2017 04:49,1.28802587665929,11.516,-0.02
04/02/2017 04:50,1.35151587665929,11.565,-0.02
04/02/2017 04:51,1.34052587665929,11.613,-0.02
04/02/2017 04:52,1.32526587665929,11.662,-0.02
04/02/2017 04:53,1.28436587665929,11.686,-0.02
04/02/2017 04:54,1.28070587665929,11.686,-0.02
04/02/2017 04:55,1.34724587665929,11.686,-0.02
04/02/2017 04:56,1.35273587665929,11.734,-0.02
04/02/2017 04:57,1.33869587665929,11.783,-0.02
04/02/2017 04:58,1.33930587665929,11.832,-0.02
04/02/2017 04:59,1.32221587665929,11.904,-0.02
04/02/2017 05:00,1.33015587665929,11.929,-0.02
04/02/2017 05:01,1.36189587665929,11.977,-0.02
04/02/2017 05:02,1.32343587665929,12.025,-0.02
04/02/2017 05:03,1.30389587665929,12.074,-0.02
04/02/2017 05:04,1.29291587665929,12.098,-0.02
04/02/2017 05:05,1.33747587665929,12.122,-0.02
04/02/2017 05:06,1.35823587665929,12.122,-0.02
04/02/2017 05:07,1.32587587665929,12.122,-0.02
04/02/2017 05:08,1.32954587665929,12.147,-0.02
04/02/2017 05:09,1.34846587665929,12.147,-0.02
04/02/2017 05:10,1.29718587665929,12.171,-0.02
04/02/2017 05:11,1.32831587665929,12.195,-0.02
04/02/2017 05:12,1.35762587665929,12.219,-0.02
04/02/2017 05:13,1.34175587665929,12.268,-0.02
04/02/2017 05:14,1.32954587665929,12.268,-0.02
04/02/2017 05:15,1.34724587665929,12.268,-0.02
04/02/2017 05:16,1.28131587665929,12.292,-0.02
04/02/2017 05:17,1.34602587665929,12.34,-0.02
04/02/2017 05:18,1.30512587665929,12.413,-0.02
04/02/2017 05:19,1.32099587665929,12.461,-0.02
04/02/2017 05:20,1.29474587665929,12.509,-0.02
04/02/2017 05:21,1.32282587665929,12.534,-0.02
04/02/2017 05:22,1.35884587665929,12.534,-0.02
04/02/2017 05:23,1.32038587665929,12.558,-0.02
04/02/2017 05:24,1.27276587665929,12.582,-0.02
04/02/2017 05:25,1.29107587665929,12.63,-0.02
04/02/2017 05:26,1.28070587665929,12.678,-0.02
04/02/2017 05:27,1.30084587665929,12.703,-0.02
04/02/2017 05:28,1.29352587665929,12.751,-0.02
04/02/2017 05:29,1.30878587665929,12.823,-0.02
04/02/2017 05:30,1.32465587665929,12.896,-0.02
04/02/2017 05:31,1.35212587665929,12.944,-0.02
04/02/2017 05:32,1.28985587665929,12.992,-0.02
04/02/2017 05:33,1.34114587665929,13.04,-0.02
04/02/2017 05:34,1.33015587665929,13.064,-0.02
04/02/2017 05:35,1.32404587665929,13.088,-0.02
04/02/2017 05:36,1.34358587665929,13.088,-0.02
04/02/2017 05:37,1.36006587665929,13.112,-0.02
04/02/2017 05:38,1.36189587665929,13.112,-0.02
04/02/2017 05:39,1.33137587665929,13.112,-0.02
04/02/2017 05:40,1.30695587665929,13.137,-0.02
04/02/2017 05:41,1.34236587665929,13.161,-0.02
04/02/2017 05:42,1.33198587665929,13.161,-0.02
04/02/2017 05:43,1.34846587665929,13.161,-0.02
04/02/2017 05:44,1.30878587665929,13.185,-0.02
04/02/2017 05:45,1.33259587665929,13.185,-0.02
04/02/2017 05:46,1.29168587665929,13.257,-0.02
04/02/2017 05:47,1.34663587665929,13.305,-0.02
04/02/2017 05:48,1.31427587665929,13.329,-0.02
04/02/2017 05:49,1.29840587665929,13.353,-0.02
04/02/2017 05:50,1.35518587665929,13.377,-0.02
04/02/2017 05:51,1.33808587665929,13.401,-0.02
04/02/2017 05:52,1.32831587665929,13.425,-0.02
04/02/2017 05:53,1.35090587665929,13.449,-0.02
04/02/2017 05:54,1.33564587665929,13.497,-0.02
04/02/2017 05:55,1.35518587665929,13.522,-0.02
04/02/2017 05:56,1.32587587665929,13.546,-0.02
04/02/2017 05:57,1.28558587665929,13.594,-0.02
04/02/2017 05:58,1.30756587665929,13.642,-0.02
04/02/2017 05:59,1.35518587665929,13.642,-0.02
04/02/2017 06:00,1.30023587665929,13.666,-0.02
04/02/2017 06:01,1.31305587665929,13.69,-0.02
04/02/2017 06:02,1.30267587665929,13.69,-0.02
04/02/2017 06:03,1.30939587665929,13.738,-0.02
04/02/2017 06:04,1.28497587665929,13.786,-0.02
04/02/2017 06:05,1.34968587665929,13.858,-0.02
04/02/2017 06:06,1.30023587665929,13.906,-0.02
04/02/2017 06:07,1.29962587665929,13.906,-0.02
04/02/2017 06:08,1.30939587665929,13.954,-0.02
04/02/2017 06:09,1.29779587665929,14.002,-0.02
04/02/2017 06:10,1.32465587665929,14.026,-0.02
04/02/2017 06:11,1.29230587665929,14.098,-0.02
04/02/2017 06:12,1.35151587665929,14.122,-0.02
04/02/2017 06:13,1.34846587665929,14.146,-0.02
04/02/2017 06:14,1.28070587665929,14.17,-0.02
04/02/2017 06:15,1.28009587665929,14.146,-0.02
04/02/2017 06:16,1.31977587665929,14.17,-0.02
04/02/2017 06:17,1.28497587665929,14.194,-0.02
04/02/2017 06:18,1.30328587665929,14.194,-0.02
04/02/2017 06:19,1.32770587665929,14.218,-0.02
04/02/2017 06:20,1.30389587665929,14.242,-0.02
04/02/2017 06:21,1.37105587665929,14.29,-0.02
04/02/2017 06:22,1.29291587665929,14.337,-0.02
04/02/2017 06:23,1.35273587665929,14.385,-0.02
04/02/2017 06:24,1.31000587665929,14.433,-0.02
04/02/2017 06:25,1.32404587665929,14.481,-0.02
04/02/2017 06:26,1.32587587665929,14.529,-0.02
04/02/2017 06:27,1.36678587665929,14.577,-0.02
04/02/2017 06:28,1.28680587665929,14.601,-0.02
04/02/2017 06:29,1.35396587665929,14.625,-0.02
04/02/2017 06:30,1.35335587665929,14.673,-0.02
04/02/2017 06:31,1.31672587665929,14.697,-0.02
04/02/2017 06:32,1.29962587665929,14.673,-0.02
04/02/2017 06:33,1.33564587665929,14.697,-0.02
04/02/2017 06:34,1.31122587665929,14.721,-0.02
04/02/2017 06:35,1.35640587665929,14.768,-0.02
04/02/2017 06:36,1.30084587665929,14.816,-0.02
04/02/2017 06:37,1.33503587665929,14.864,-0.02
04/02/2017 06:38,1.35212587665929,14.912,-0.02
04/02/2017 06:39,1.36861587665929,14.96,-0.02
04/02/2017 06:40,1.35457587665929,15.008,-0.02
04/02/2017 06:41,1.30756587665929,15.031,-0.02
04/02/2017 06:42,1.33930587665929,15.055,-0.02
04/02/2017 06:43,1.29840587665929,15.055,-0.02
04/02/2017 06:44,1.32221587665929,15.055,-0.02
04/02/2017 06:45,1.31183587665929,15.055,-0.02
04/02/2017 06:46,1.35457587665929,15.055,-0.02
04/02/2017 06:47,1.34297587665929,15.055,-0.02
04/02/2017 06:48,1.32160587665929,15.079,-0.02
04/02/2017 06:49,1.32343587665929,15.079,-0.02
04/02/2017 06:50,1.29535587665929,15.127,-0.02
04/02/2017 06:51,1.31916587665929,15.175,-0.02
04/02/2017 06:52,1.34968587665929,15.247,-0.02
04/02/2017 06:53,1.31061587665929,15.342,-0.02
04/02/2017 06:54,1.32099587665929,15.27,-0.02
04/02/2017 06:55,1.32282587665929,14.553,-0.02
04/02/2017 06:56,1.28680587665929,14.146,-0.02
04/02/2017 06:57,1.30389587665929,14.361,-0.02
04/02/2017 06:58,1.29413587665929,14.625,-0.02
04/02/2017 06:59,1.29168587665929,14.96,-0.02
04/02/2017 07:00,1.35396587665929,15.27,-0.02
04/02/2017 07:01,1.28497587665929,15.557,-0.02
04/02/2017 07:02,1.35762587665929,15.843,-0.02
04/02/2017 07:03,1.30389587665929,15.509,-0.02
04/02/2017 07:04,1.29718587665929,14.649,-0.02
04/02/2017 07:05,1.31610587665929,14.002,-0.02
04/02/2017 07:06,1.32648587665929,14.002,-0.02
04/02/2017 07:07,1.32282587665929,14.409,-0.02
04/02/2017 07:08,1.36006587665929,14.984,-0.02
04/02/2017 07:09,1.35701587665929,15.581,-0.02
04/02/2017 07:10,1.32038587665929,16.129,-0.02
04/02/2017 07:11,1.29901587665929,16.63,-0.02
04/02/2017 07:12,1.36128587665929,15.461,-0.02
04/02/2017 07:13,1.30939587665929,14.122,-0.02
04/02/2017 07:14,1.33381587665929,13.425,-0.02
04/02/2017 07:15,1.36067587665929,13.906,-0.02
04/02/2017 07:16,1.29779587665929,14.84,-0.02
04/02/2017 07:17,1.30023587665929,15.819,-0.02
04/02/2017 07:18,1.31122587665929,16.677,-0.02
04/02/2017 07:19,1.33259587665929,17.249,-0.02
04/02/2017 07:20,1.29596587665929,16.153,-0.02
04/02/2017 07:21,1.29413587665929,14.721,-0.02
04/02/2017 07:22,1.29962587665929,13.954,-0.02
04/02/2017 07:23,1.35212587665929,13.642,-0.02
04/02/2017 07:24,1.32770587665929,14.625,-0.02
04/02/2017 07:25,1.30939587665929,15.891,-0.02
04/02/2017 07:26,1.31794587665929,17.082,-0.02
04/02/2017 07:27,1.30634587665929,17.748,-0.02
04/02/2017 07:28,1.32709587665929,16.534,-0.02
04/02/2017 07:29,1.31549587665929,15.151,-0.02
04/02/2017 07:30,1.33991587665929,14.29,-0.02
04/02/2017 07:31,1.35335587665929,13.81,-0.02
04/02/2017 07:32,1.35457587665929,14.337,-0.02
04/02/2017 07:33,1.32648587665929,15.724,-0.02
04/02/2017 07:34,1.28314587665929,17.225,-0.02
04/02/2017 07:35,1.31672587665929,18.129,-0.02
04/02/2017 07:36,1.31244587665929,17.13,-0.02
04/02/2017 07:37,1.36494587665929,15.7,-0.02
04/02/2017 07:38,1.31855587665929,14.84,-0.02
04/02/2017 07:39,1.35029587665929,14.337,-0.02
04/02/2017 07:40,1.35090587665929,14.074,-0.02
04/02/2017 07:41,1.30451587665929,14.984,-0.02
04/02/2017 07:42,1.30573587665929,16.654,-0.02
04/02/2017 07:43,1.30634587665929,17.962,-0.02
04/02/2017 07:44,1.31061587665929,17.772,-0.02
04/02/2017 07:45,1.33991587665929,16.534,-0.02
04/02/2017 07:46,1.32465587665929,15.533,-0.02
04/02/2017 07:47,1.35884587665929,14.936,-0.02
04/02/2017 07:48,1.30695587665929,14.601,-0.02
04/02/2017 07:49,1.37960587665929,14.433,-0.02
04/02/2017 07:50,1.32465587665929,14.84,-0.02
04/02/2017 07:51,1.32770587665929,16.487,-0.02
04/02/2017 07:52,1.34114587665929,17.819,-0.02
04/02/2017 07:53,1.30817587665929,17.796,-0.02
04/02/2017 07:54,1.32465587665929,17.106,-0.02
04/02/2017 07:55,1.31305587665929,16.32,-0.02
04/02/2017 07:56,1.32893587665929,15.7,-0.02
04/02/2017 07:57,1.30939587665929,15.342,-0.02
04/02/2017 07:58,1.35457587665929,15.175,-0.02
04/02/2017 07:59,1.32282587665929,15.103,-0.02
04/02/2017 08:00,1.34541587665929,15.127,-0.02
04/02/2017 08:01,1.31305587665929,15.199,-0.02
04/02/2017 08:02,1.32282587665929,15.342,-0.02
04/02/2017 08:03,1.31549587665929,15.557,-0.02
04/02/2017 08:04,1.30756587665929,15.772,-0.02
04/02/2017 08:05,1.33381587665929,16.058,-0.02
04/02/2017 08:06,1.33076587665929,16.296,-0.02
04/02/2017 08:07,1.29779587665929,16.534,-0.02
04/02/2017 08:08,1.30878587665929,16.82,-0.02
04/02/2017 08:09,1.28985587665929,17.058,-0.02
04/02/2017 08:10,1.35457587665929,17.344,-0.02
04/02/2017 08:11,1.34602587665929,17.582,-0.02
04/02/2017 08:12,1.33320587665929,17.843,-0.02
04/02/2017 08:13,1.31366587665929,18.057,-0.02
04/02/2017 08:14,1.33747587665929,18.224,-0.02
04/02/2017 08:15,1.31488587665929,18.319,-0.02
04/02/2017 08:16,1.35396587665929,18.295,-0.02
04/02/2017 08:17,1.33320587665929,18.152,-0.02
04/02/2017 08:18,1.32831587665929,18.01,-0.02
04/02/2017 08:19,1.29596587665929,17.915,-0.02
04/02/2017 08:20,1.30573587665929,17.843,-0.02
04/02/2017 08:21,1.35335587665929,17.843,-0.02
04/02/2017 08:22,1.30451587665929,17.819,-0.02
04/02/2017 08:23,1.35151587665929,17.796,-0.02
04/02/2017 08:24,1.32831587665929,17.819,-0.02
04/02/2017 08:25,1.32160587665929,17.843,-0.02
04/02/2017 08:26,1.30512587665929,17.867,-0.02
04/02/2017 08:27,1.32587587665929,17.938,-0.02
04/02/2017 08:28,1.29413587665929,18.01,-0.02
04/02/2017 08:29,1.33869587665929,18.081,-0.02
04/02/2017 08:30,1.34846587665929,18.176,-0.02
04/02/2017 08:31,1.34968587665929,18.247,-0.02
04/02/2017 08:32,1.31488587665929,18.319,-0.02
04/02/2017 08:33,1.33564587665929,18.366,-0.02
04/02/2017 08:34,1.32343587665929,18.414,-0.02
04/02/2017 08:35,1.33015587665929,18.461,-0.02
04/02/2017 08:36,1.32770587665929,18.509,-0.02
04/02/2017 08:37,1.31610587665929,18.509,-0.02
04/02/2017 08:38,1.32770587665929,18.533,-0.02
04/02/2017 08:39,1.34541587665929,18.557,-0.02
04/02/2017 08:40,1.34419587665929,18.557,-0.02
04/02/2017 08:41,1.36372587665929,18.557,-0.02
04/02/2017 08:42,1.32648587665929,18.557,-0.02
04/02/2017 08:43,1.31305587665929,18.557,-0.02
04/02/2017 08:44,1.36128587665929,18.604,-0.02
04/02/2017 08:45,1.30634587665929,18.628,-0.02
04/02/2017 08:46,1.31122587665929,18.699,-0.02
04/02/2017 08:47,1.33137587665929,18.747,-0.02
04/02/2017 08:48,1.33564587665929,18.794,-0.02
04/02/2017 08:49,1.33991587665929,18.818,-0.02
04/02/2017 08:50,1.30084587665929,18.889,-0.02
04/02/2017 08:51,1.32709587665929,18.937,-0.02
04/02/2017 08:52,1.30939587665929,18.985,-0.02
04/02/2017 08:53,1.35518587665929,19.032,-0.02
04/02/2017 08:54,1.36800587665929,19.032,-0.02
04/02/2017 08:55,1.35151587665929,19.032,-0.02
04/02/2017 08:56,1.31733587665929,19.056,-0.02
04/02/2017 08:57,1.33320587665929,19.056,-0.02
04/02/2017 08:58,1.34724587665929,19.056,-0.02
04/02/2017 08:59,1.33137587665929,19.08,-0.02
04/02/2017 09:00,1.30878587665929,19.103,-0.02
04/02/2017 09:01,1.33198587665929,19.151,-0.02
04/02/2017 09:02,1.33686587665929,19.175,-0.02
04/02/2017 09:03,1.33625587665929,19.222,-0.02
04/02/2017 09:04,1.33381587665929,19.27,-0.02
04/02/2017 09:05,1.36128587665929,19.341,-0.02
04/02/2017 09:06,1.33686587665929,19.389,-0.02
04/02/2017 09:07,1.36983587665929,19.389,-0.02
04/02/2017 09:08,1.30817587665929,19.436,-0.02
04/02/2017 09:09,1.35090587665929,19.46,-0.02
04/02/2017 09:10,1.32893587665929,19.508,-0.02
04/02/2017 09:11,1.32526587665929,19.532,-0.02
04/02/2017 09:12,1.35823587665929,19.555,-0.02
04/02/2017 09:13,1.35945587665929,19.579,-0.02
04/02/2017 09:14,1.34175587665929,19.603,-0.02
04/02/2017 09:15,1.34846587665929,19.603,-0.02
04/02/2017 09:16,1.34114587665929,19.627,-0.02
04/02/2017 09:17,1.35090587665929,19.651,-0.02
04/02/2017 09:18,1.33503587665929,19.674,-0.02
04/02/2017 09:19,1.33808587665929,19.674,-0.02
04/02/2017 09:20,1.37288587665929,19.698,-0.02
04/02/2017 09:21,1.33442587665929,19.746,-0.02
04/02/2017 09:22,1.33381587665929,19.793,-0.02
04/02/2017 09:23,1.33625587665929,19.841,-0.02
04/02/2017 09:24,1.36250587665929,19.888,-0.02
04/02/2017 09:25,1.36861587665929,19.936,-0.02
04/02/2017 09:26,1.33503587665929,19.96,-0.02
04/02/2017 09:27,1.33320587665929,20.031,-0.02
04/02/2017 09:28,1.34541587665929,20.031,-0.02
04/02/2017 09:29,1.34358587665929,20.055,-0.02
04/02/2017 09:30,1.34785587665929,20.079,-0.02
04/02/2017 09:31,1.32526587665929,20.103,-0.02
04/02/2017 09:32,1.31733587665929,20.126,-0.02
04/02/2017 09:33,1.33930587665929,20.15,-0.02
04/02/2017 09:34,1.34541587665929,20.174,-0.02
04/02/2017 09:35,1.33442587665929,20.198,-0.02
04/02/2017 09:36,1.34114587665929,20.246,-0.02
04/02/2017 09:37,1.33259587665929,20.293,-0.02
04/02/2017 09:38,1.34052587665929,20.341,-0.02
04/02/2017 09:39,1.35762587665929,20.341,-0.02
04/02/2017 09:40,1.33808587665929,20.388,-0.02
04/02/2017 09:41,1.32526587665929,20.412,-0.02
04/02/2017 09:42,1.31672587665929,20.436,-0.02
04/02/2017 09:43,1.33686587665929,20.46,-0.02
04/02/2017 09:44,1.32526587665929,20.484,-0.02
04/02/2017 09:45,1.32038587665929,20.507,-0.02
04/02/2017 09:46,1.36128587665929,20.531,-0.02
04/02/2017 09:47,1.31916587665929,20.531,-0.02
04/02/2017 09:48,1.33259587665929,20.579,-0.02
04/02/2017 09:49,1.35762587665929,20.603,-0.02
04/02/2017 09:50,1.34907587665929,20.627,-0.02
04/02/2017 09:51,1.37105587665929,20.65,-0.02
04/02/2017 09:52,1.35212587665929,20.698,-0.02
04/02/2017 09:53,1.32099587665929,20.77,-0.02
04/02/2017 09:54,1.35518587665929,20.841,-0.02
04/02/2017 09:55,1.35029587665929,20.889,-0.02
04/02/2017 09:56,1.36800587665929,20.913,-0.02
04/02/2017 09:57,1.35640587665929,20.936,-0.02
04/02/2017 09:58,1.36250587665929,20.984,-0.02
04/02/2017 09:59,1.33381587665929,21.008,-0.02
04/02/2017 10:00,1.36250587665929,21.056,-0.02
04/02/2017 10:01,1.33320587665929,21.079,-0.02
04/02/2017 10:02,1.36494587665929,21.103,-0.02
04/02/2017 10:03,1.31488587665929,21.127,-0.02
04/02/2017 10:04,1.36617587665929,21.127,-0.02
04/02/2017 10:05,1.34358587665929,21.127,-0.02
04/02/2017 10:06,1.34480587665929,21.127,-0.02
04/02/2017 10:07,1.33137587665929,21.151,-0.02
04/02/2017 10:08,1.35090587665929,21.151,-0.02
04/02/2017 10:09,1.35884587665929,21.175,-0.02
04/02/2017 10:10,1.37838587665929,21.223,-0.02
04/02/2017 10:11,1.35090587665929,21.246,-0.02
04/02/2017 10:12,1.33198587665929,21.294,-0.02
04/02/2017 10:13,1.32893587665929,21.342,-0.02
04/02/2017 10:14,1.33503587665929,21.366,-0.02
04/02/2017 10:15,1.31916587665929,21.413,-0.02
04/02/2017 10:16,1.33259587665929,21.485,-0.02
04/02/2017 10:17,1.34114587665929,21.509,-0.02
04/02/2017 10:18,1.37899587665929,21.557,-0.02
04/02/2017 10:19,1.33808587665929,21.604,-0.02
04/02/2017 10:20,1.37105587665929,21.628,-0.02
04/02/2017 10:21,1.34175587665929,21.676,-0.02
04/02/2017 10:22,1.35701587665929,21.724,-0.02
04/02/2017 10:23,1.35151587665929,21.748,-0.02
04/02/2017 10:24,1.35457587665929,21.748,-0.02
04/02/2017 10:25,1.31610587665929,21.772,-0.02
04/02/2017 10:26,1.33015587665929,21.772,-0.02
04/02/2017 10:27,1.32709587665929,21.795,-0.02
04/02/2017 10:28,1.35151587665929,21.843,-0.02
04/02/2017 10:29,1.34480587665929,21.867,-0.02
04/02/2017 10:30,1.34602587665929,21.891,-0.02
04/02/2017 10:31,1.34419587665929,21.939,-0.02
04/02/2017 10:32,1.34358587665929,21.987,-0.02
04/02/2017 10:33,1.34419587665929,21.987,-0.02
04/02/2017 10:34,1.36617587665929,22.011,-0.02
04/02/2017 10:35,1.32770587665929,22.034,-0.02
04/02/2017 10:36,1.36189587665929,22.058,-0.02
04/02/2017 10:37,1.33991587665929,22.082,-0.02
04/02/2017 10:38,1.32648587665929,22.082,-0.02
04/02/2017 10:39,1.36494587665929,22.13,-0.02
04/02/2017 10:40,1.34419587665929,22.178,-0.02
04/02/2017 10:41,1.37227587665929,22.202,-0.02
04/02/2017 10:42,1.33015587665929,22.226,-0.02
04/02/2017 10:43,1.33137587665929,22.274,-0.02
04/02/2017 10:44,1.32099587665929,22.298,-0.02
04/02/2017 10:45,1.35457587665929,22.345,-0.02
04/02/2017 10:46,1.37593587665929,22.393,-0.02
04/02/2017 10:47,1.38082587665929,22.417,-0.02
04/02/2017 10:48,1.36678587665929,22.465,-0.02
04/02/2017 10:49,1.34236587665929,22.513,-0.02
04/02/2017 10:50,1.37166587665929,22.537,-0.02
04/02/2017 10:51,1.37349587665929,22.561,-0.02
04/02/2017 10:52,1.32465587665929,22.585,-0.02
04/02/2017 10:53,1.35457587665929,22.609,-0.02
04/02/2017 10:54,1.34297587665929,22.609,-0.02
04/02/2017 10:55,1.32099587665929,22.609,-0.02
04/02/2017 10:56,1.35273587665929,22.633,-0.02
04/02/2017 10:57,1.32465587665929,22.657,-0.02
04/02/2017 10:58,1.35518587665929,22.681,-0.02
04/02/2017 10:59,1.32893587665929,22.729,-0.02
04/02/2017 11:00,1.34541587665929,22.776,-0.02
04/02/2017 11:01,1.31855587665929,22.824,-0.02
04/02/2017 11:02,1.33930587665929,22.872,-0.02
04/02/2017 11:03,1.37593587665929,22.896,-0.02
04/02/2017 11:04,1.34052587665929,22.896,-0.02
04/02/2017 11:05,1.33259587665929,22.92,-0.02
04/02/2017 11:06,1.32221587665929,22.944,-0.02
04/02/2017 11:07,1.34785587665929,22.968,-0.02
04/02/2017 11:08,1.36006587665929,22.992,-0.02
04/02/2017 11:09,1.37654587665929,23.016,-0.02
04/02/2017 11:10,1.37471587665929,23.064,-0.02
04/02/2017 11:11,1.33686587665929,23.112,-0.02
04/02/2017 11:12,1.34907587665929,23.136,-0.02
04/02/2017 11:13,1.33076587665929,23.184,-0.02
04/02/2017 11:14,1.37715587665929,23.232,-0.02
04/02/2017 11:15,1.36067587665929,23.256,-0.02
04/02/2017 11:16,1.35151587665929,23.304,-0.02
04/02/2017 11:17,1.33442587665929,23.328,-0.02
04/02/2017 11:18,1.36433587665929,23.376,-0.02
04/02/2017 11:19,1.36983587665929,23.4,-0.02
04/02/2017 11:20,1.34663587665929,23.424,-0.02
04/02/2017 11:21,1.32465587665929,23.424,-0.02
04/02/2017 11:22,1.35640587665929,23.472,-0.02
04/02/2017 11:23,1.32709587665929,23.497,-0.02
04/02/2017 11:24,1.35701587665929,23.545,-0.02
04/02/2017 11:25,1.33076587665929,23.545,-0.02
04/02/2017 11:26,1.35579587665929,23.593,-0.02
04/02/2017 11:27,1.36983587665929,23.617,-0.02
04/02/2017 11:28,1.35701587665929,23.641,-0.02
04/02/2017 11:29,1.36983587665929,23.641,-0.02
04/02/2017 11:30,1.35762587665929,23.713,-0.02
04/02/2017 11:31,1.34052587665929,23.761,-0.02
04/02/2017 11:32,1.34968587665929,23.809,-0.02
04/02/2017 11:33,1.37410587665929,23.833,-0.02
04/02/2017 11:34,1.35090587665929,23.857,-0.02
04/02/2017 11:35,1.34541587665929,23.881,-0.02
04/02/2017 11:36,1.35396587665929,23.93,-0.02
04/02/2017 11:37,1.31794587665929,23.954,-0.02
04/02/2017 11:38,1.35762587665929,23.978,-0.02
04/02/2017 11:39,1.35457587665929,24.002,-0.02
04/02/2017 11:40,1.36067587665929,24.002,-0.02
04/02/2017 11:41,1.35762587665929,24.026,-0.02
04/02/2017 11:42,1.34236587665929,24.05,-0.02
04/02/2017 11:43,1.35518587665929,24.098,-0.02
04/02/2017 11:44,1.34663587665929,24.122,-0.02
04/02/2017 11:45,1.37288587665929,24.146,-0.02
04/02/2017 11:46,1.32893587665929,24.195,-0.02
04/02/2017 11:47,1.36494587665929,24.219,-0.02
04/02/2017 11:48,1.32709587665929,24.243,-0.02
04/02/2017 11:49,1.34297587665929,24.243,-0.02
04/02/2017 11:50,1.37593587665929,24.219,-0.02
04/02/2017 11:51,1.37227587665929,24.267,-0.02
04/02/2017 11:52,1.36311587665929,24.315,-0.02
04/02/2017 11:53,1.33625587665929,24.363,-0.02
04/02/2017 11:54,1.35518587665929,24.412,-0.02
04/02/2017 11:55,1.38814587665929,24.46,-0.02
04/02/2017 11:56,1.37654587665929,24.484,-0.02
04/02/2017 11:57,1.37899587665929,24.532,-0.02
04/02/2017 11:58,1.34236587665929,24.557,-0.02
04/02/2017 11:59,1.36494587665929,24.629,-0.02
04/02/2017 12:00,1.38570587665929,24.677,-0.02
04/02/2017 12:01,1.36189587665929,24.702,-0.02
04/02/2017 12:02,1.37471587665929,24.726,-0.02
04/02/2017 12:03,1.36617587665929,24.75,-0.02
04/02/2017 12:04,1.33747587665929,24.774,-0.02
04/02/2017 12:05,1.37044587665929,24.798,-0.02
04/02/2017 12:06,1.35090587665929,24.798,-0.02
04/02/2017 12:07,1.36800587665929,24.823,-0.02
04/02/2017 12:08,1.33076587665929,24.847,-0.02
04/02/2017 12:09,1.37288587665929,24.847,-0.02
04/02/2017 12:10,1.37105587665929,24.871,-0.02
04/02/2017 12:11,1.37349587665929,24.919,-0.02
04/02/2017 12:12,1.34419587665929,24.968,-0.02
04/02/2017 12:13,1.36739587665929,24.968,-0.02
04/02/2017 12:14,1.33625587665929,25.016,-0.02
04/02/2017 12:15,1.36739587665929,25.065,-0.02
04/02/2017 12:16,1.36372587665929,25.113,-0.02
04/02/2017 12:17,1.35335587665929,25.186,-0.02
04/02/2017 12:18,1.35029587665929,25.21,-0.02
04/02/2017 12:19,1.34846587665929,25.258,-0.02
04/02/2017 12:20,1.37105587665929,25.283,-0.02
04/02/2017 12:21,1.35579587665929,25.307,-0.02
04/02/2017 12:22,1.35579587665929,25.21,-0.02
04/02/2017 12:23,1.35640587665929,25.113,-0.02
04/02/2017 12:24,1.35640587665929,25.065,-0.02
04/02/2017 12:25,1.35640587665929,25.016,-0.02
04/02/2017 12:26,1.35640587665929,24.968,-0.02
04/02/2017 12:27,1.35701587665929,24.944,-0.02
